276 99.66055346165055 5.012617477534341
277 103.21985894242378 5.012617477534341
278 106.77916442319702 5.012617477534341
279 0.0 5.965569358808081
280 3.559305480773234 5.965569358808081
281 7.118610961546468 5.965569358808081
282 10.677916442319702 5.965569358808081
283 14.237221923092935 5.965569358808081
284 17.79652740386617 5.965569358808081
285 21.355832884639405 5.965569358808081
286 24.915138365412638 5.965569358808081
287 28.47444384618587 5.965569358808081
288 32.033749326959104 5.965569358808081
289 35.59305480773234 5.965569358808081
290 39.15236028850557 5.965569358808081
291 42.71166576927881 5.965569358808081
292 46.27097125005204 5.965569358808081
293 49.830276730825275 5.965569358808081
294 53.38958221159851 5.965569358808081
295 56.94888769237174 5.965569358808081
296 60.508193173144974 5.965569358808081
297 64.06749865391821 5.965569358808081
298 67.62680413469144 5.965569358808081
299 71.18610961546467 5.965569358808081
300 74.7454150962379 5.965569358808081
301 78.30472057701114 5.965569358808081
302 81.86402605778437 5.965569358808081
303 85.42333153855762 5.965569358808081
304 88.98263701933085 5.965569358808081
305 92.54194250010408 5.965569358808081
306 96.10124798087732 5.965569358808081
307 99.66055346165055 5.965569358808081
308 103.21985894242378 5.965569358808081
309 106.77916442319702 5.965569358808081
310 0.0 6.918521240081822
311 3.559305480773234 6.918521240081822
312 7.118610961546468 6.918521240081822
313 10.677916442319702 6.918521240081822
314 14.237221923092935 6.918521240081822
315 17.79652740386617 6.918521240081822
316 21.355832884639405 6.918521240081822
317 24.915138365412638 6.918521240081822
318 28.47444384618587 6.918521240081822
319 32.033749326959104 6.918521240081822
320 35.59305480773234 6.918521240081822
321 39.15236028850557 6.918521240081822
322 42.71166576927881 6.918521240081822
323 46.27097125005204 6.918521240081822
324 49.830276730825275 6.918521240081822
325 53.38958221159851 6.918521240081822
326 56.94888769237174 6.918521240081822
327 60.508193173144974 6.918521240081822
328 64.06749865391821 6.918521240081822
329 67.62680413469144 6.918521240081822
330 71.18610961546467 6.918521240081822
331 74.7454150962379 6.918521240081822
332 78.30472057701114 6.918521240081822
333 81.86402605778437 6.918521240081822
334 85.42333153855762 6.918521240081822
335 88.98263701933085 6.918521240081822
336 92.54194250010408 6.918521240081822
337 96.10124798087732 6.918521240081822
338 99.66055346165055 6.918521240081822
339 103.21985894242378 6.918521240081822
340 106.77916442319702 6.918521240081822
341 0.0 7.871473121355563
342 3.559305480773234 7.871473121355563
343 7.118610961546468 7.871473121355563
344 10.677916442319702 7.871473121355563
345 14.237221923092935 7.871473121355563
346 17.79652740386617 7.871473121355563
347 21.355832884639405 7.871473121355563
348 24.915138365412638 7.871473121355563
349 28.47444384618587 7.871473121355563
350 32.033749326959104 7.871473121355563
351 35.59305480773234 7.871473121355563
352 39.15236028850557 7.871473121355563
353 42.71166576927881 7.871473121355563
354 46.27097125005204 7.871473121355563
355 49.830276730825275 7.871473121355563
356 53.38958221159851 7.871473121355563
357 56.94888769237174 7.871473121355563
358 60.508193173144974 7.871473121355563
359 64.06749865391821 7.871473121355563
360 67.62680413469144 7.871473121355563
361 71.18610961546467 7.871473121355563
362 74.7454150962379 7.871473121355563
363 78.30472057701114 7.871473121355563
364 81.86402605778437 7.871473121355563
365 85.42333153855762 7.871473121355563
366 88.98263701933085 7.871473121355563
367 92.54194250010408 7.871473121355563
368 96.10124798087732 7.871473121355563
369 99.66055346165055 7.871473121355563
370 103.21985894242378 7.871473121355563
371 106.77916442319702 7.871473121355563
372 0.0 8.824425002629301
373 3.559305480773234 8.824425002629301
374 7.118610961546468 8.824425002629301
375 10.677916442319702 8.824425002629301
376 14.237221923092935 8.824425002629301
377 17.79652740386617 8.824425002629301
378 21.355832884639405 8.824425002629301
379 24.915138365412638 8.824425002629301
380 28.47444384618587 8.824425002629301
381 32.033749326959104 8.824425002629301
382 35.59305480773234 8.824425002629301
383 39.15236028850557 8.824425002629301
384 42.71166576927881 8.824425002629301
385 46.27097125005204 8.824425002629301
386 49.830276730825275 8.824425002629301
387 53.38958221159851 8.824425002629301
388 56.94888769237174 8.824425002629301
389 60.508193173144974 8.824425002629301
390 64.06749865391821 8.824425002629301
391 67.62680413469144 8.824425002629301
392 71.18610961546467 8.824425002629301
393 74.7454150962379 8.824425002629301
394 78.30472057701114 8.824425002629301
395 81.86402605778437 8.824425002629301
396 85.42333153855762 8.824425002629301
397 88.98263701933085 8.824425002629301
398 92.54194250010408 8.824425002629301
399 96.10124798087732 8.824425002629301
400 99.66055346165055 8.824425002629301
401 103.21985894242378 8.824425002629301
402 106.77916442319702 8.824425002629301
403 0.0 9.777376883903042
404 3.559305480773234 9.777376883903042
405 7.118610961546468 9.777376883903042
406 10.677916442319702 9.777376883903042
407 14.237221923092935 9.777376883903042
408 17.79652740386617 9.777376883903042
409 21.355832884639405 9.777376883903042
410 24.915138365412638 9.777376883903042
411 28.47444384618587 9.777376883903042
412 32.033749326959104 9.777376883903042
413 35.59305480773234 9.777376883903042
414 39.15236028850557 9.777376883903042
415 42.71166576927881 9.777376883903042
416 46.27097125005204 9.777376883903042
417 49.830276730825275 9.777376883903042
418 53.38958221159851 9.777376883903042
419 56.94888769237174 9.777376883903042
420 60.508193173144974 9.777376883903042
421 64.06749865391821 9.777376883903042
422 67.62680413469144 9.777376883903042
423 71.18610961546467 9.777376883903042
424 74.7454150962379 9.777376883903042
425 78.30472057701114 9.777376883903042
426 81.86402605778437 9.777376883903042
427 85.42333153855762 9.777376883903042
428 88.98263701933085 9.777376883903042
429 92.54194250010408 9.777376883903042
430 96.10124798087732 9.777376883903042
431 99.66055346165055 9.777376883903042
432 103.21985894242378 9.777376883903042
433 106.77916442319702 9.777376883903042
434 0.0 10.730328765176782
435 3.559305480773234 10.730328765176782
436 7.118610961546468 10.730328765176782
437 10.677916442319702 10.730328765176782
438 14.237221923092935 10.730328765176782
439 17.79652740386617 10.730328765176782
440 21.355832884639405 10.730328765176782
441 24.915138365412638 10.730328765176782
442 28.47444384618587 10.730328765176782
443 32.033749326959104 10.730328765176782
444 35.59305480773234 10.730328765176782
445 39.15236028850557 10.730328765176782
446 42.71166576927881 10.730328765176782
447 46.27097125005204 10.730328765176782
448 49.830276730825275 10.730328765176782
449 53.38958221159851 10.730328765176782
450 56.94888769237174 10.730328765176782
451 60.508193173144974 10.730328765176782
452 64.06749865391821 10.730328765176782
453 67.62680413469144 10.730328765176782
454 71.18610961546467 10.730328765176782
455 74.7454150962379 10.730328765176782
456 78.30472057701114 10.730328765176782
457 81.86402605778437 10.730328765176782
458 85.42333153855762 10.730328765176782
459 88.98263701933085 10.730328765176782
460 92.54194250010408 10.730328765176782
461 96.10124798087732 10.730328765176782
462 99.66055346165055 10.730328765176782
463 103.21985894242378 10.730328765176782
464 106.77916442319702 10.730328765176782
465 0.0 11.683280646450523
466 3.559305480773234 11.683280646450523
467 7.118610961546468 11.683280646450523
468 10.677916442319702 11.683280646450523
469 14.237221923092935 11.683280646450523
470 17.79652740386617 11.683280646450523
471 21.355832884639405 11.683280646450523
472 24.915138365412638 11.683280646450523
473 28.47444384618587 11.683280646450523
474 32.033749326959104 11.683280646450523
475 35.59305480773234 11.683280646450523
476 39.15236028850557 11.683280646450523
477 42.71166576927881 11.683280646450523
478 46.27097125005204 11.683280646450523
479 49.830276730825275 11.683280646450523
480 53.38958221159851 11.683280646450523
481 56.94888769237174 11.683280646450523
482 60.508193173144974 11.683280646450523
483 64.06749865391821 11.683280646450523
484 67.62680413469144 11.683280646450523
485 71.18610961546467 11.683280646450523
486 74.7454150962379 11.683280646450523
487 78.30472057701114 11.683280646450523
488 81.86402605778437 11.683280646450523
489 85.42333153855762 11.683280646450523
490 88.98263701933085 11.683280646450523
491 92.54194250010408 11.683280646450523
492 96.10124798087732 11.683280646450523
493 99.66055346165055 11.683280646450523
494 103.21985894242378 11.683280646450523
495 106.77916442319702 11.683280646450523
496 0.0 12.636232527724264
497 3.559305480773234 12.636232527724264
498 7.118610961546468 12.636232527724264
499 10.677916442319702 12.636232527724264
500 14.237221923092935 12.636232527724264
501 17.79652740386617 12.636232527724264
502 21.355832884639405 12.636232527724264
503 24.915138365412638 12.636232527724264
504 28.47444384618587 12.636232527724264
505 32.033749326959104 12.636232527724264
506 35.59305480773234 12.636232527724264
507 39.15236028850557 12.636232527724264
508 42.71166576927881 12.636232527724264
509 46.27097125005204 12.636232527724264
510 49.830276730825275 12.636232527724264
511 53.38958221159851 12.636232527724264
512 56.94888769237174 12.636232527724264
513 60.508193173144974 12.636232527724264
514 64.06749865391821 12.636232527724264
515 67.62680413469144 12.636232527724264
516 71.18610961546467 12.636232527724264
517 74.7454150962379 12.636232527724264
518 78.30472057701114 12.636232527724264
519 81.86402605778437 12.636232527724264
520 85.42333153855762 12.636232527724264
521 88.98263701933085 12.636232527724264
522 92.54194250010408 12.636232527724264
523 96.10124798087732 12.636232527724264
524 99.66055346165055 12.636232527724264
525 103.21985894242378 12.636232527724264
526 106.77916442319702 12.636232527724264
527 0.0 13.589184408998005
528 3.559305480773234 13.589184408998005
529 7.118610961546468 13.589184408998005
530 10.677916442319702 13.589184408998005
531 14.237221923092935 13.589184408998005
532 17.79652740386617 13.589184408998005
533 21.355832884639405 13.589184408998005
534 24.915138365412638 13.589184408998005
535 28.47444384618587 13.589184408998005
536 32.033749326959104 13.589184408998005
537 35.59305480773234 13.589184408998005
538 39.15236028850557 13.589184408998005
539 42.71166576927881 13.589184408998005
540 46.27097125005204 13.589184408998005
541 49.830276730825275 13.589184408998005
542 53.38958221159851 13.589184408998005
543 56.94888769237174 13.589184408998005
544 60.508193173144974 13.589184408998005
545 64.06749865391821 13.589184408998005
546 67.62680413469144 13.589184408998005
547 71.18610961546467 13.589184408998005
548 74.7454150962379 13.589184408998005
549 78.30472057701114 13.589184408998005
550 81.86402605778437 13.589184408998005
551 85.42333153855762 13.589184408998005
552 88.98263701933085 13.589184408998005
553 92.54194250010408 13.589184408998005
554 96.10124798087732 13.589184408998005
555 99.66055346165055 13.589184408998005
556 103.21985894242378 13.589184408998005
557 106.77916442319702 13.589184408998005
558 0.0 14.542136290271745
559 3.559305480773234 14.542136290271745
560 7.118610961546468 14.542136290271745
561 10.677916442319702 14.542136290271745
562 14.237221923092935 14.542136290271745
563 17.79652740386617 14.542136290271745
564 21.355832884639405 14.542136290271745
565 24.915138365412638 14.542136290271745
566 28.47444384618587 14.542136290271745
567 32.033749326959104 14.542136290271745
568 35.59305480773234 14.542136290271745
569 39.15236028850557 14.542136290271745
570 42.71166576927881 14.542136290271745
571 46.27097125005204 14.542136290271745
572 49.830276730825275 14.542136290271745
573 53.38958221159851 14.542136290271745
574 56.94888769237174 14.542136290271745
575 60.508193173144974 14.542136290271745
576 64.06749865391821 14.542136290271745
577 67.62680413469144 14.542136290271745
578 71.18610961546467 14.542136290271745
579 74.7454150962379 14.542136290271745
580 78.30472057701114 14.542136290271745
581 81.86402605778437 14.542136290271745
582 85.42333153855762 14.542136290271745
583 88.98263701933085 14.542136290271745
584 92.54194250010408 14.542136290271745
585 96.10124798087732 14.542136290271745
586 99.66055346165055 14.542136290271745
587 103.21985894242378 14.542136290271745
588 106.77916442319702 14.542136290271745
589 0.0 15.495088171545486
590 3.559305480773234 15.495088171545486
591 7.118610961546468 15.495088171545486
592 10.677916442319702 15.495088171545486
593 14.237221923092935 15.495088171545486
594 17.79652740386617 15.495088171545486
595 21.355832884639405 15.495088171545486
596 24.915138365412638 15.495088171545486
597 28.47444384618587 15.495088171545486
598 32.033749326959104 15.495088171545486
599 35.59305480773234 15.495088171545486
600 39.15236028850557 15.495088171545486
601 42.71166576927881 15.495088171545486
602 46.27097125005204 15.495088171545486
603 49.830276730825275 15.495088171545486
604 53.38958221159851 15.495088171545486
605 56.94888769237174 15.495088171545486
606 60.508193173144974 15.495088171545486
607 64.06749865391821 15.495088171545486
608 67.62680413469144 15.495088171545486
609 71.18610961546467 15.495088171545486
610 74.7454150962379 15.495088171545486
611 78.30472057701114 15.495088171545486
612 81.86402605778437 15.495088171545486
613 85.42333153855762 15.495088171545486
614 88.98263701933085 15.495088171545486
615 92.54194250010408 15.495088171545486
616 96.10124798087732 15.495088171545486
617 99.66055346165055 15.495088171545486
618 103.21985894242378 15.495088171545486
619 106.77916442319702 15.495088171545486
620 0.0 16.448040052819227
621 3.559305480773234 16.448040052819227
622 7.118610961546468 16.448040052819227
623 10.677916442319702 16.448040052819227
624 14.237221923092935 16.448040052819227
625 17.79652740386617 16.448040052819227
626 21.355832884639405 16.448040052819227
627 24.915138365412638 16.448040052819227
628 28.47444384618587 16.448040052819227
629 32.033749326959104 16.448040052819227
630 35.59305480773234 16.448040052819227
631 39.15236028850557 16.448040052819227
632 42.71166576927881 16.448040052819227
633 46.27097125005204 16.448040052819227
634 49.830276730825275 16.448040052819227
635 53.38958221159851 16.448040052819227
636 56.94888769237174 16.448040052819227
637 60.508193173144974 16.448040052819227
638 64.06749865391821 16.448040052819227
639 67.62680413469144 16.448040052819227
640 71.18610961546467 16.448040052819227
641 74.7454150962379 16.448040052819227
642 78.30472057701114 16.448040052819227
643 81.86402605778437 16.448040052819227
644 85.42333153855762 16.448040052819227
645 88.98263701933085 16.448040052819227
646 92.54194250010408 16.448040052819227
647 96.10124798087732 16.448040052819227
648 99.66055346165055 16.448040052819227
649 103.21985894242378 16.448040052819227
650 106.77916442319702 16.448040052819227
651 0.0 17.400991934092968
652 3.559305480773234 17.400991934092968
653 7.118610961546468 17.400991934092968
654 10.677916442319702 17.400991934092968
655 14.237221923092935 17.400991934092968
656 17.79652740386617 17.400991934092968
657 21.355832884639405 17.400991934092968
658 24.915138365412638 17.400991934092968
659 28.47444384618587 17.400991934092968
660 32.033749326959104 17.400991934092968
661 35.59305480773234 17.400991934092968
662 39.15236028850557 17.400991934092968
663 42.71166576927881 17.400991934092968
664 46.27097125005204 17.400991934092968
665 49.830276730825275 17.400991934092968
666 53.38958221159851 17.400991934092968
667 56.94888769237174 17.400991934092968
668 60.508193173144974 17.400991934092968
669 64.06749865391821 17.400991934092968
670 67.62680413469144 17.400991934092968
671 71.18610961546467 17.400991934092968
672 74.7454150962379 17.400991934092968
673 78.30472057701114 17.400991934092968
674 81.86402605778437 17.400991934092968
675 85.42333153855762 17.400991934092968
676 88.98263701933085 17.400991934092968
677 92.54194250010408 17.400991934092968
678 96.10124798087732 17.400991934092968
679 99.66055346165055 17.400991934092968
680 103.21985894242378 17.400991934092968
681 106.77916442319702 17.400991934092968
682 0.0 18.35394381536671
683 3.559305480773234 18.35394381536671
684 7.118610961546468 18.35394381536671
685 10.677916442319702 18.35394381536671
686 14.237221923092935 18.35394381536671
687 17.79652740386617 18.35394381536671
688 21.355832884639405 18.35394381536671
689 24.915138365412638 18.35394381536671
690 28.47444384618587 18.35394381536671
691 32.033749326959104 18.35394381536671
692 35.59305480773234 18.35394381536671
693 39.15236028850557 18.35394381536671
694 42.71166576927881 18.35394381536671
695 46.27097125005204 18.35394381536671
696 49.830276730825275 18.35394381536671
697 53.38958221159851 18.35394381536671
698 56.94888769237174 18.35394381536671
699 60.508193173144974 18.35394381536671
700 64.06749865391821 18.35394381536671
701 67.62680413469144 18.35394381536671
702 71.18610961546467 18.35394381536671
703 74.7454150962379 18.35394381536671
704 78.30472057701114 18.35394381536671
705 81.86402605778437 18.35394381536671
706 85.42333153855762 18.35394381536671
707 88.98263701933085 18.35394381536671
708 92.54194250010408 18.35394381536671
709 96.10124798087732 18.35394381536671
710 99.66055346165055 18.35394381536671
711 103.21985894242378 18.35394381536671
712 106.77916442319702 18.35394381536671
713 0.0 19.30689569664045
714 3.559305480773234 19.30689569664045
715 7.118610961546468 19.30689569664045
716 10.677916442319702 19.30689569664045
717 14.237221923092935 19.30689569664045
718 17.79652740386617 19.30689569664045
719 21.355832884639405 19.30689569664045
720 24.915138365412638 19.30689569664045
721 28.47444384618587 19.30689569664045
722 32.033749326959104 19.30689569664045
723 35.59305480773234 19.30689569664045
724 39.15236028850557 19.30689569664045
725 42.71166576927881 19.30689569664045
726 46.27097125005204 19.30689569664045
727 49.830276730825275 19.30689569664045
728 53.38958221159851 19.30689569664045
729 56.94888769237174 19.30689569664045
730 60.508193173144974 19.30689569664045
731 64.06749865391821 19.30689569664045
732 67.62680413469144 19.30689569664045
733 71.18610961546467 19.30689569664045
734 74.7454150962379 19.30689569664045
735 78.30472057701114 19.30689569664045
736 81.86402605778437 19.30689569664045
737 85.42333153855762 19.30689569664045
738 88.98263701933085 19.30689569664045
739 92.54194250010408 19.30689569664045
740 96.10124798087732 19.30689569664045
741 99.66055346165055 19.30689569664045
742 103.21985894242378 19.30689569664045
743 106.77916442319702 19.30689569664045
744 0.0 20.259847577914186
745 3.559305480773234 20.259847577914186
746 7.118610961546468 20.259847577914186
747 10.677916442319702 20.259847577914186
748 14.237221923092935 20.259847577914186
749 17.79652740386617 20.259847577914186
750 21.355832884639405 20.259847577914186
751 24.915138365412638 20.259847577914186
752 28.47444384618587 20.259847577914186
753 32.033749326959104 20.259847577914186
754 35.59305480773234 20.259847577914186
755 39.15236028850557 20.259847577914186
756 42.71166576927881 20.259847577914186
757 46.27097125005204 20.259847577914186
758 49.830276730825275 20.259847577914186
759 53.38958221159851 20.259847577914186
760 56.94888769237174 20.259847577914186
761 60.508193173144974 20.259847577914186
762 64.06749865391821 20.259847577914186
763 67.62680413469144 20.259847577914186
764 71.18610961546467 20.259847577914186
765 74.7454150962379 20.259847577914186
766 78.30472057701114 20.259847577914186
767 81.86402605778437 20.259847577914186
768 85.42333153855762 20.259847577914186
