16.86362295911389 0.18372195958482018 0.009720415406818112 0.03319153565491792 -0.030557128262730625 0.010955334092479297 -0.13702385906464418 -0.027856173967287248 
1.6980712354553589 0.11667216510706906 -0.03286761608020863 -0.08088738325273064 0.10514435340567777 -0.01428478840153477 -0.0665454000579611 -0.007898137896514302 
0.11406806598936275 0.0022262900151285544 0.0014075801219218204 0.003463724155443215 -0.00439071007716373 0.0008096971443155728 0.0017072685005485207 -0.009494525276827318 
9.950474693848221 0.11123616066422436 0.005066793832954986 0.0178944197852832 -0.015901800637899866 0.006375444872441066 -0.08207092611690928 -0.017651499000663345 
0.008616524493826497 -0.0014550829448612985 0.001182266127844869 0.002908551873108262 -0.003734802881995004 0.0005875431296392059 0.0019308236230651487 -0.0033825172694611095 
15 4.984584094275236 -0.2614672282429745 0.49392483084613187 0.4853409655272741 0.4867168477140917 0.5022911518307741 0.4971503609213217 0.506188945025221 0.4995966894579698 0.5122563514777683 0.49366988783926596 0.4958318348438753 0.48877008072186157 0.5136525640130755 0.47835130829466743 0.519165724626296 
16 10.858462024097665 -1.3891854213354426 0.5004630733808552 0.4910936651879806 0.5096678968025977 0.49892508713839406 0.48876679294361935 0.49758596803150984 0.499964728043661 0.49950206943330966 0.507252873718386 0.5137308700801146 0.4876714062976543 0.49983788909538895 0.4865496585425306 0.49201865927348687 
17 5.8777774788672055 -0.7764571353075622 0.49111800861363614 0.48569027604156684 0.4986414040106476 0.49492827370705683 0.4821723616510387 0.5105221042697349 0.490130402795963 0.4885808828719964 0.5045797857224988 0.48484092955410424 0.4958322104452721 0.4973447888426293 0.48840715716425503 0.5027365894829534 
18 2.9800000000000004 0.0 0.4999849529213197 0.5094217719776309 0.4883719411604397 0.48816707338347165 0.5052817056271381 0.5049498745400732 0.4883695956701063 0.4922523550186555 0.5150025296058702 0.503175972225998 0.504217409367812 0.5092109415031915 0.504802243723696 0.49468516636714704 
19 6.974518139018295 0.20934382497177534 0.49309734768923585 0.4776409280431704 0.5112007778428771 0.5131785859372856 0.4890462775301302 0.49168422850674065 0.5157522603440404 0.5058046513490561 0.4870057693840548 0.4932708510992534 0.5041863724718433 0.49934581332807204 0.49763729091927533 0.5036798776912986 
20 8.749523779815178 1.4618585236136838 0.52084491330023 0.49795036818041366 0.51343256486628 0.4973673607242674 0.5076270400726637 0.5070416880704798 0.5060057370631482 0.5099933037589812 0.5047491042655862 0.49089267289496796 0.4996213809927492 0.5022688950177938 0.5061787317507028 0.5076421921459903 
21 11.846462024097665 -1.3891854213354426 0.49563848050686427 0.5165402640423592 0.5002202968508904 0.5171248485175862 0.5071481808430403 0.4946638232438557 0.5173441871171404 0.49135368682730185 0.5078865493693343 0.5205712976475521 0.4897364657237372 0.5071855620139561 0.4955311088714167 0.49660996144341574 
22 5.916740129570471 0.44990210868773 0.5050214513572807 0.48228100675834923 0.4943473858125605 0.5088594458588116 0.514541842126163 0.508653823721174 0.5029965773652468 0.5073339969829107 0.516460550728075 0.4979228525269665 0.5194062625135986 0.4980810739745293 0.5084414176605611 0.5176591223849208 
23 11.957036278036592 0.4186876499435507 0.5096575443814317 0.5185259217629032 0.5092924769173752 0.49644924230745596 0.5008885849296348 0.5127985623258372 0.4932207210269422 0.4925499592157027 0.49135600583315026 0.4981403757415093 0.504055993525977 0.5011880040082908 0.5066909484020726 0.4969318823226209 
24 12.962517443171862 -0.31409547032250873 0.5157414877992209 0.4958229505372779 0.48875940852439914 0.49788864405145183 0.513845396213966 0.5012753193975673 0.4919286701939733 0.49182358208803584 0.49632279768054427 0.4869798054715947 0.5017923788231355 0.4967224674454297 0.5142123769500093 0.5136029156520658 
25 4.952000000000001 0.0 0.49970486034262096 0.4927594672112671 0.49765907751837324 0.49983785686423055 0.5143059602437251 0.5032118695178065 0.48454625913379334 0.5148678852834397 0.5009844732933809 0.5091375601275797 0.5070557896831914 0.4959407056288214 0.5114392066836005 0.507227368902919 
26 11.744070083931977 -1.693453269197674 0.5040934193435075 0.5206381154319313 0.5089510088408251 0.5041846161706326 0.4941342084469394 0.4922802406526178 0.4926980568963052 0.49540202455168486 0.5016640346364205 0.5068279322698283 0.5067825569373849 0.49850084430431923 0.4763904146352125 0.5056526337301404 
27 9.856590402935224 0.8316467632710374 0.5102588618179084 0.4951167726643538 0.4999905380473015 0.4915961682594082 0.4934293929526888 0.4879773507299112 0.5084805761444496 0.5056366713373968 0.5030004605302278 0.49819324984224317 0.5182785255533175 0.4814462867050617 0.49503334861719694 0.5060223846205535 
28 11.650339097770921 -1.8541019662496843 0.49324749888530783 0.493003747153226 0.4943176492387867 0.5017050078499842 0.5072529986261526 0.512287189636647 0.4861498543064854 0.49511398380174265 0.49713609324915253 0.4878917609526844 0.4978462325788586 0.5059625675248897 0.5067078245228037 0.49174360648519283 
29 13.508148604794535 2.6045452356572536 0.4975966279728388 0.5069651092808644 0.5077487916048783 0.48423603578858343 0.5107209926192432 0.5038069551189636 0.5199123187027404 0.5057113160861675 0.4965165312039141 0.5156042991006686 0.4963366721710374 0.5078307479541178 0.49557295825412745 0.4956075544981331 
30 14.503508646656382 -2.7811529493745266 0.507049908639624 0.4835702858212014 0.5028424422075393 0.5080659495993255 0.5101900613397996 0.5017281872881659 0.5140842823434508 0.4852686321590906 0.5150504116489854 0.4837717327502796 0.48637534208178357 0.4903057473234946 0.5042384803009488 0.4932223400122469 
31 9.841480259140942 0.89980421737546 0.510004558589335 0.49905148338018523 0.5104502794745259 0.49801900722528386 0.49623534835293776 0.4799438468682602 0.5046474797645311 0.4939059248884111 0.5212338718010253 0.5110087466115172 0.4763865652772281 0.5053978900127617 0.5123244175874593 0.4856631312576702 
32 6.934268068741571 0.13917310096006544 0.5071961952635039 0.5018205228885609 0.49539611089721686 0.5054545121662307 0.5133890597113686 0.4958407897997416 0.5020112777842227 0.5041295635567768 0.49931104623311545 0.5043937850635778 0.4966439483889868 0.5241239702766007 0.49989106044725784 0.4944615301993042 
33 14.833195065356241 1.407910185362078 0.520282963916216 0.49873901677754673 0.49288433670149834 0.49008264731357587 0.5041473171424994 0.5161162285046492 0.5067911444235983 0.4919563393270349 0.5017278122998539 0.5194193273602679 0.5177061086424738 0.5030725286984067 0.4941893451367453 0.49992230966877094 
34 6.934000000000001 0.0 0.5044997583028672 0.5017084293779897 0.5146797807819762 0.5038664288612906 0.5028670289575312 0.48927955373033166 0.49425557232847916 0.4813332581468986 0.4819319406811047 0.5125317966146092 0.5021983331335255 0.49468460214746707 0.5006021208054426 0.5024583270580069 
35 12.802885604402835 -1.247470144906556 0.5010200996640038 0.507938895097098 0.5019080160403935 0.5247510375479544 0.5048210466415783 0.49256206206213576 0.5114689938410516 0.5092773566146972 0.504456942129178 0.4990960198497132 0.49597623496403215 0.49010327401675774 0.5038156864939555 0.5156749038802596 
36 6.934000000000001 0.0 0.5078342095593674 0.4987159573164173 0.4989086018687968 0.4984227493802258 0.4999951922161733 0.5134603905765863 0.5107576848687647 0.508920679274443 0.5032258008597742 0.5065654867104097 0.5050604566533403 0.49672614493838846 0.507241699699832 0.4775650233996765 
37 15.768644651028977 1.7172809583889033 0.48450794126492563 0.49958854933561575 0.4869692298094469 0.48987587151237605 0.5019468133927419 0.5174288736461403 0.5112514343198359 0.4999314375194273 0.5071736930051576 0.5070057926542281 0.5090982285826748 0.5158052704480296 0.4983483191283151 0.5093561555412222 
38 13.842130043570828 0.9386067902413853 0.48981567769836726 0.4894857075181806 0.5044007264753579 0.49902968568526446 0.5133487107874005 0.4989814083380228 0.5073478070638878 0.5068024303085512 0.5031673075642559 0.5044120386308983 0.4912983817602341 0.5041377130792153 0.5135297841519297 0.4908490352459041 
39 16.881752282825712 0.7844016847289235 0.4902901036958845 0.4997771839430272 0.5148763296606299 0.5058017899475767 0.5096997621984807 0.5087499837663695 0.5120444905475856 0.5025790245242712 0.4998390429509176 0.5029916283716892 0.49895675521917526 0.49694634028621665 0.4920134757423119 0.4960124113853228 
40 9.916 0.0 0.4992576099175188 0.4985453348405279 0.4860737328218225 0.5067749671519023 0.5117132372527646 0.5164593336104009 0.5059602893791926 0.48278006017476943 0.49481554788065313 0.498191140293589 0.4964221919400076 0.5019964115711278 0.5056195099649465 0.5091010085022128 
41 15.643406610312548 -2.070552360820166 0.5153632448737323 0.48971372304592836 0.5216080895753982 0.5036751368989808 0.5096913368053213 0.49560165774405496 0.5261019413053835 0.4988778785248351 0.49527098719266627 0.47813282297595383 0.5095240947610874 0.5056517933865943 0.48271702890908513 0.4996094642384723 
42 13.589111453595901 1.9534089267429402 0.4927619183910406 0.4889673640724516 0.5034164774143147 0.5176023183842656 0.5018137358663874 0.5071452741270428 0.4918885879025215 0.5036331364746676 0.47909382304096565 0.5050753443307522 0.49154833807727594 0.4854229168018157 0.49774511406493804 0.5164797769552771 
43 11.698074302397268 1.3022726178286268 0.5066543438795337 0.5027740175691513 0.5090042808460437 0.5105208822534505 0.5225905339309372 0.5140191858139221 0.5123396522233301 0.48442771155616277 0.49725903715170844 0.49672975712968703 0.4864280249634044 0.48124502218806214 0.49512588218621134 0.49278033671306914 
44 11.915390780625566 -0.06980962574913405 0.5044323216298222 0.5135709873032103 0.5118123683346282 0.47786762005260175 0.5014476659311061 0.5073195392242058 0.48770521525065275 0.47961820192646454 0.5168623113999796 0.49683631344318635 0.5055101161391687 0.49984077210097855 0.49777814031048634 0.4962824636644625 
45 14.53463002919522 2.2789770812000967 0.5093373892725863 0.5032031526930608 0.5132377982984632 0.5063574570102048 0.4797611717493468 0.479435442989897 0.4918256054369633 0.5038623619997571 0.5143019933778818 0.4892889456160425 0.5135862633852706 0.5276907907706695 0.5077821684437207 0.5005513953789487 
46 15.794462024097665 1.3891854213354426 0.4820985622045219 0.5147589941062823 0.5064630887951456 0.5033031806972733 0.5113512497137378 0.5046990357057177 0.5014712819994309 0.49229168127799916 0.49249414863872365 0.49141552260781296 0.49894913970167665 0.5062841799414454 0.5165997651060719 0.500824783911223 
47 16.795506724761104 1.251475720321847 0.4980262689354879 0.4923021907795022 0.514270416972783 0.5008915715466673 0.5035456450941314 0.5060989061325005 0.5223811129726926 0.49083971354477274 0.5124875575849731 0.5031832507206153 0.5136129947647641 0.5081456516362898 0.49428708943040883 0.5049847169139594 
48 16.850175162946186 0.8362277061412278 0.5092129527590098 0.5222118840941247 0.49784820445439953 0.4845850805588432 0.5023444245780424 0.5099100732608106 0.5179716083515287 0.494612682268993 0.5174468992979794 0.5097477344996482 0.4924468357318707 0.5042141461145456 0.5106279009818833 0.5144118013807564 
49 16.894000000000002 0.0 0.5142837495114849 0.4910627995372528 0.49710926432186137 0.4925195964467051 0.523954940776639 0.5082483793707774 0.5044480951679075 0.4961181353071212 0.4906877026390258 0.5087050801280683 0.49671860930502004 0.4878567437436454 0.4822103374645917 0.5046635437918213 
50 9.893847695156394 -0.01745240643728351 0.5004991549385722 0.48682862283616146 0.5036319390083689 0.4900535601930681 0.5115041955720898 0.5032569220258474 0.5065509691546123 0.4943644802835258 0.47747449690871296 0.5093228588303542 0.5150873981531224 0.49770332876442575 0.5030903114491962 0.4938323728657163 
51 14.820130043570828 0.9386067902413853 0.49687808183212273 0.4905908637304509 0.4896781625421061 0.5097386653016203 0.49011656368649603 0.5036965217819629 0.49324035632298696 0.5074076136716397 0.49556694892224373 0.5110443578023744 0.4772616755450208 0.48950581487617606 0.502995117997807 0.504153060326864 
52 9.85992582628907 -0.25881904510252074 0.49368214498953655 0.4850253845554587 0.5085831183785352 0.49576363387017536 0.508784365129855 0.4913763920459707 0.4972683891136554 0.5110310075680853 0.5164682356492825 0.49687190675627324 0.5151066146402559 0.5034173518873929 0.49661995406002113 0.49944941052429415 
53 8.894000000000002 0.0 0.5055347850988274 0.5190321470180161 0.5118052242335832 0.513215634665916 0.4956110422897044 0.49836280270088573 0.49894625073440313 0.5119792285507275 0.4946703131475704 0.48443750178610917 0.5004062097004 0.48507606269192993 0.5010666955954732 0.5069748095168067 
54 9.872147600733808 -0.20791169081775934 0.5013756981638482 0.5109385518833889 0.511576984204743 0.5059713238393699 0.5169510871138677 0.4847116246934015 0.5129931941997645 0.5000679488726506 0.5053522050379986 0.5063133190781886 0.4849032360815604 0.507271548665162 0.4939468117051072 0.5076479900098779 
55 14.740220388711414 -1.34970632606319 0.5045300990678098 0.5010025199311219 0.4923372804647167 0.511821966267145 0.4845972384882512 0.5067533425446759 0.49579855240700726 0.5047076342487335 0.5009848073360741 0.5018089578250275 0.4888804553016104 0.5144590935894942 0.5136203203260147 0.5184433525310398 
56 9.886000000000003 0.0 0.508425022761325 0.4972252780277465 0.4813210101171159 0.5039927112009682 0.5033223246308584 0.4989572826577777 0.4901031620374935 0.49870472574307984 0.5083951615571372 0.5080699830211328 0.5026281131744298 0.4899720033407866 0.48644938847827496 0.5079813003648166 
57 15.816441702975693 -0.7821723252011543 0.5055832349868792 0.49479847474482946 0.5057221134094342 0.4930371831820064 0.5101159826142979 0.49426255610405684 0.49176843363218703 0.5070844689118009 0.5155419254139023 0.5098866376056467 0.5157015040242154 0.49355393288426536 0.5042072917097414 0.5095725938605792 
58 15.633282581475772 -1.545084971874737 0.5082885685979637 0.5075219831607559 0.4826049733242386 0.5015901149460387 0.5049410346173174 0.5067657750735537 0.4878475222136599 0.4940176658483861 0.49941995183078725 0.49563702374872276 0.5146408236297065 0.497641167273061 0.4880401406073632 0.5039404560991315 
59 14.660074302397271 -1.3022726178286268 0.5059557888372166 0.5017413176591167 0.5029114916264741 0.483449844619588 0.4856050733815844 0.4987219444808339 0.49458764232751984 0.5137413015624034 0.48817798801531026 0.49799389023062757 0.48406764496717936 0.5033453651694246 0.5126729042157121 0.5033401868862949 
60 11.848295726276 0.24192189559966773 0.510744991465602 0.5069948802765346 0.4715469455545388 0.49777911444174955 0.5010183339605768 0.5048525348724533 0.5047181883005601 0.5021791706398716 0.503824996518723 0.49910249205590207 0.5026233649238718 0.506405733599531 0.5002964396163826 0.5055006597168707 
61 15.793255717814915 -0.5888932111285812 0.5134788160752689 0.5027685752317184 0.5095199711963745 0.513564464593889 0.5130034229378748 0.5045586044094105 0.4980529059815015 0.5129959111259174 0.4968301102584221 0.5011256694397609 0.4905511858683479 0.5050693054476254 0.5003704767195657 0.5099481515370777 
62 20.51810224746913 2.6550789727305903 0.5058206850499324 0.49617401916140247 0.5007533993320803 0.49894294717223103 0.4984311345111972 0.49532478452766754 0.500702059235082 0.5106177614612599 0.5016942335465457 0.49678893497859183 0.505023978358193 0.4839333283360981 0.5058111209828813 0.4883991031395119 
63 12.844894584758066 0.38225446119535744 0.49673642338144747 0.49340600655464995 0.5033749822374248 0.5212212744096165 0.48466461758232404 0.5076453862608871 0.5014269010948802 0.4968527838288331 0.5057842463821978 0.5059881128951402 0.5034203836554602 0.49264149774162447 0.5109343082092799 0.49076715332085724 
64 18.85183893016309 0.5580825209702021 0.4999562592843169 0.4967732363087343 0.4994162681285266 0.504085026258642 0.4986436773729953 0.49589750609088434 0.49697904381704094 0.5030377474133466 0.4837557668743204 0.511929676422843 0.5144435967559986 0.4937524665650979 0.5026705331909233 0.5060165113755771 
65 12.855493968048517 0.3486855407551962 0.4980532961343916 0.4950707983716256 0.4952081000385592 0.4972101635612599 0.5179071794056969 0.5082805964316717 0.49720626223729514 0.5102320054718686 0.5014546201493449 0.5070457862030445 0.5073883571436829 0.4900731422680265 0.506332929547166 0.5074377354173443 
66 17.685123099493858 -0.9454096847574075 0.49228557077155655 0.4939251418551806 0.49183705210886647 0.49716704244837595 0.499406028510971 0.5026208418567631 0.49623120262652615 0.49905612598774374 0.4933341980266499 0.5136113244055203 0.48959164606370803 0.4934920788790938 0.4967461595612301 0.4985604756447884 
67 16.806247330429066 0.9744234009161197 0.5034139803731991 0.5000291024038065 0.5160825662301491 0.5004157331991745 0.4948439793064645 0.5214169359714017 0.5098578880949073 0.4982868567649276 0.4816007486903226 0.49513555401908305 0.5005327819514681 0.4961782745319002 0.5035837688086026 0.48487463999264313 
68 15.833132422972483 0.7142935709706386 0.4905467502273772 0.49641922901667274 0.502126316726963 0.5066840712723047 0.4924179884221168 0.49195562503320545 0.4905419267164885 0.5100521963503897 0.5175144311682964 0.48802440271841646 0.5045265189227311 0.5015931811426745 0.4822693735954232 0.5083914913521439 
69 21.71876374515839 1.9115191397575693 0.49781024054394607 0.5014231752584266 0.496327060596097 0.49230122306144775 0.5010191987591771 0.5059519988377073 0.5085611559595191 0.4851014960994919 0.4993174923989388 0.4835505752348129 0.5026434382041259 0.5106452534572717 0.4859055645873284 0.5014335318997254 
70 13.855341663204909 0.3312331343179127 0.5085176772969551 0.49325658964592134 0.49875240480913896 0.4820647087599984 0.49315305308976354 0.4987609477044667 0.5052508546961747 0.510862421489834 0.5013196739172909 0.5047267324312762 0.4971526258300909 0.503570737456793 0.49710949430938667 0.4926576702069384 
71 18.745257068734503 1.4935395130144649 0.48522782027965417 0.4984767554654996 0.49080213876858036 0.48090651948511 0.500154105253393 0.505298223839987 0.5023295302645767 0.507488441158602 0.49701644035212283 0.5132569988818082 0.5022326361776415 0.5096776300277002 0.5068751816952436 0.5028263600064059 
72 21.392632632819115 -2.0842952953671303 0.5008157297287333 0.5162961565693741 0.49529540271605305 0.49184549112217374 0.5002121160785699 0.4930354045427508 0.5077052534254589 0.5019798336412525 0.5102682383633766 0.49969400631539207 0.4965963614849044 0.505566595347662 0.4878019487206935 0.4926143894095067 
73 15.813576331307223 0.2765112534798284 0.5023100349436584 0.4764942238456453 0.5002294490141579 0.5043608457284465 0.496050162151886 0.48777913953803365 0.5086113539587783 0.4952792272991749 0.4898673971204802 0.5188530933979799 0.4940177720636073 0.49045775629928506 0.5163094899203324 0.4745862550865848 
74 15.730597060614887 1.1382839290400182 0.4837930266794284 0.5064153455968972 0.49109615063068357 0.5135658255064977 0.5007273961751736 0.5118950113749766 0.5093365205466618 0.5046752368420633 0.49448410902426854 0.4980544562541259 0.5013296266100717 0.5080542046145844 0.5115503980003056 0.49545897183070137 
75 19.78376093787251 1.2514660007210083 0.47890592476725974 0.5096163597376564 0.5165042812569262 0.5000715189878973 0.5046231748719492 0.4890461985941903 0.5070497015751402 0.4977974694142118 0.496206588717077 0.48054214036311443 0.5121630638612693 0.4756200347346131 0.49183595258468393 0.509051027965894 
76 21.80899643010317 1.0783017302431257 0.49884880342661253 0.5059394034967095 0.49602884524213153 0.4814426664689216 0.5036472201868913 0.4904966827556846 0.5033926488314492 0.49333359813697825 0.49985684838120237 0.49234669286357985 0.4955782071975803 0.478995642227495 0.48203828068646426 0.49036926874815034 
77 13.82848402802458 0.5202499402901234 0.5203450497620754 0.5060038764747625 0.49897161064300033 0.49865925301101693 0.501357940730162 0.49959442566516976 0.4981134499646122 0.5117050470974024 0.48999740993358454 0.4968316491824272 0.4996726066888578 0.49220659127657096 0.5064595182570107 0.49579400817635866 
78 18.816304279323703 0.8690323090107499 0.5015528982502162 0.5060890766791329 0.5039847059999132 0.49896023060722744 0.49292361509986454 0.4986543974008576 0.5050938152441853 0.4980010022228931 0.4845271242467073 0.49616769044725656 0.49364035306979526 0.5067068407114472 0.49860909604442016 0.5064668122234391 
79 23.68869953785086 2.099377228831795 0.49204588322073756 0.4920747407479072 0.5103502395579813 0.4881930566167428 0.5113907176068169 0.4987143334666398 0.49587501164916825 0.4879149446338705 0.5248886045855018 0.5337886838289609 0.4975008105090857 0.4929785623928278 0.5198966032595291 0.490975414433651 
80 21.670894756628265 -0.6441959241660968 0.5056484619989592 0.4800233068984035 0.5031110172914637 0.48750538766398555 0.50066598340146 0.4947449655686835 0.49657117958283215 0.5031014385019457 0.5012510063556959 0.5092213772946808 0.5092385487762232 0.4951792883221108 0.4967564358731103 0.5041966277976425 
81 22.798286033745747 0.8310862949679849 0.4913153968528176 0.49686946105032176 0.491289643000096 0.4971784878685577 0.49414934322211584 0.4976849605448125 0.5055035159332283 0.49112262831761755 0.5063429289391754 0.5109826892834809 0.5019719733381263 0.4894733523216547 0.49265158164613154 0.5027767223837168 
82 14.799504472494617 0.6914670434697168 0.5060644742390964 0.5091255901236279 0.49115687216934817 0.502831457019518 0.4893767438395559 0.4840959172149192 0.49390447958737377 0.49735640635822154 0.49237749324721064 0.5173832888425642 0.5152344454767747 0.5043773331410801 0.5191283862381524 0.514749427506254 
83 14.799504472494617 0.6914670434697168 0.5018789113992798 0.47925349585665794 0.4868493287325739 0.5070012023358752 0.505345467720944 0.5003715812299877 0.4973222177856656 0.4941937411691406 0.5037302693018514 0.5137549095367216 0.49685341312239095 0.5053366108369125 0.48891300021962525 0.5019243579961906 
84 15.79706852275444 0.6217105697255915 0.507401371880492 0.4951032356936518 0.5203665062519459 0.5145603860294918 0.4999390241507639 0.48626061487719335 0.5038450389094526 0.4901268943422396 0.4933960787794048 0.4903940170720293 0.5090835883713585 0.5074903169162891 0.5062665958157956 0.49351816827456785 
85 19.723543237555656 1.5597079318043683 0.4869788775542193 0.4960576351125227 0.5030774262313604 0.5028446991017961 0.5079250174329634 0.49440851299061506 0.5018539197526812 0.49730187221457806 0.5133280462871654 0.4946720220202892 0.5008680219806332 0.4975163079077482 0.4918002123764261 0.5167175476613605 
86 20.79584943460919 0.9008640236847225 0.49216205395190477 0.5097740448606256 0.5051366456624196 0.507518244619649 0.4941770747428602 0.5016956533393266 0.49788401377058333 0.4776599707451883 0.5004659306067737 0.4888390425582411 0.49920102796138066 0.5032860614878628 0.5114668200176891 0.5078183542639543 
87 20.7332863162759 1.3835899812109083 0.519957541966765 0.4911076858796911 0.49549852754655416 0.5032333685117724 0.4804726000366957 0.5003977009472756 0.4967724619452814 0.4835121013758073 0.4971192800019184 0.48473497653404857 0.47659203349098606 0.5025780624562752 0.4856603720171564 0.4993434974382011 
88 17.74972063017108 0.6518907383373339 0.4930905882683806 0.4992032607821527 0.5269157059602457 0.48669761215319846 0.48968637404570664 0.4981784953914472 0.5156769788308707 0.4814399000316161 0.5002325373139375 0.491426172802661 0.4821650682157331 0.4936323059085758 0.5028322859196336 0.5254585313148042 
89 17.662789872024838 0.24291367612274606 0.5001553337722615 0.5110379066536336 0.4898510475713781 0.47039077173105115 0.5075215570267726 0.5116409017048318 0.5007390779831846 0.5024194639993986 0.5181874411210671 0.4996788997384656 0.49472301545688635 0.5076350985016155 0.4980988122033177 0.502766288992741 
90 20.7538245132074 1.12262744608736 0.5037210000312671 0.49604335306079866 0.4999343012769996 0.49029580941847495 0.4815000624398528 0.49804241001632293 0.5010898332232673 0.519109777922233 0.5024458322551865 0.5179782602803624 0.5132865811587852 0.4924383963594402 0.5042612450476687 0.4963750385064897 
